timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T08:28:00.000Z";"2781";0.0467017312;0.0467017312;0.0452661382;0.0459078401;388895.42;7261385.08;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T18:16:00.000Z";"2022-07-09T13:22:00.000Z";"2781";0.0460775733;0.0477120413;0.0456895133;0.0467006484;339955.11;7386786.01;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T05:19:00.000Z";"2022-07-08T14:10:00.000Z";"2781";0.046218628;0.0467091774;0.0441930731;0.0460840708;324353.85;7289260.02;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T21:15:00.000Z";"2022-07-07T11:27:00.000Z";"2781";0.0447947692;0.0464277495;0.0444208395;0.0462199486;300542.62;7310752.24;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:23:00.000Z";"2022-07-06T03:18:00.000Z";"2781";0.0438324189;0.0448604593;0.0426127324;0.0448077739;296772.47;7087384.21;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T08:05:00.000Z";"2022-07-05T14:14:00.000Z";"2781";0.0437364566;0.0443032124;0.0426867181;0.0438324219;339706.97;6933109.76;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:59:00.000Z";"2022-07-04T07:03:00.000Z";"2781";0.0416850105;0.0437410616;0.0415695115;0.0437410616;316569.69;6918659.01;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T05:57:00.000Z";"2022-07-03T00:36:00.000Z";"2781";0.0414942514;0.0420999909;0.0414462446;0.0416885415;269048.87;6594005.56;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T18:41:00.000Z";"2022-07-02T11:44:00.000Z";"2781";0.0403325223;0.0427826081;0.0400994412;0.0414897194;331400.89;6562557.25;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T23:40:00.000Z";"2022-07-01T05:23:00.000Z";"2781";0.0398252286;0.0405266122;0.0387258496;0.0403263096;384416.22;6378537.13;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T00:38:00.000Z";"2022-06-30T19:30:00.000Z";"2781";0.0418740873;0.0421266239;0.0380978932;0.0398247575;370744.91;6299205.08;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T09:57:00.000Z";"2022-06-29T21:07:00.000Z";"2781";0.042534071;0.0428903133;0.0414625214;0.0418777583;277410.84;6623934.58;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T01:49:00.000Z";"2022-06-28T08:52:00.000Z";"2781";0.0432764175;0.0434446621;0.0423415265;0.0425379039;297319.85;6728351.84;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T08:23:00.000Z";"2022-06-27T00:50:00.000Z";"2781";0.0430213759;0.0436478457;0.0427121627;0.0432736705;364346.25;6844730.32;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T11:59:00.000Z";"2022-06-26T23:16:00.000Z";"2781";0.0444406545;0.0449159219;0.0428740366;0.0430244857;333754.8;6805315.99;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T22:18:00.000Z";"2022-06-25T02:10:00.000Z";"2781";0.0441317361;0.044522309;0.0440338415;0.0444406433;247610.08;7029314.03;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T12:33:00.000Z";"2022-06-24T00:01:00.000Z";"2781";0.0424091236;0.0449469751;0.0423771799;0.0441325434;488632.92;6980580.9;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T03:23:00.000Z";"2022-06-23T04:45:00.000Z";"2781";0.0410496772;0.0426200707;0.039981926;0.0424092208;373494.54;6707997.63;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T18:42:00.000Z";"2022-06-22T21:29:00.000Z";"2781";0.0432022192;0.0438954789;0.0407471605;0.0410449562;415783.23;6492207.69;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T19:44:00.000Z";"2022-06-21T03:56:00.000Z";"2781";0.0419992998;0.0434312717;0.0412264888;0.0432025749;406206.94;6833484.9;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T16:58:00.000Z";"2022-06-20T03:21:00.000Z";"2781";0.0405965316;0.0424817176;0.0385324864;0.0420025316;431981.91;6643670.35;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T21:10:00.000Z";"2022-06-19T06:04:00.000Z";"2781";0.0373463764;0.0407287704;0.0350553859;0.0405949191;389816.8;6421023.92;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T03:41:00.000Z";"2022-06-18T19:52:00.000Z";"2781";0.039725103;0.0400957815;0.0353207898;0.0373437244;393936.39;5906772.4;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T23:02:00.000Z";"2022-06-17T00:05:00.000Z";"2781";0.0352597294;0.039762492;0.0352349849;0.0397255027;427764.04;6283505.64;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:21:00.000Z";"2022-06-16T23:39:00.000Z";"2781";0.0393758428;0.0396633048;0.035075682;0.0352597415;420738.5;5577142.38;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T22:12:00.000Z";"2022-06-15T18:17:00.000Z";"2781";0.0376511217;0.0398709067;0.0355587895;0.0393781841;526978.97;6228569.18;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T08:00:00.000Z";"2022-06-14T03:12:00.000Z";"2781";0.0369995783;0.0390216004;0.0352603985;0.0376496008;528808.49;5955153.82;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:01:00.000Z";"2022-06-13T23:48:00.000Z";"2781";0.0458838983;0.0459436486;0.0367933672;0.037000607;688768.16;5852500.46;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T01:51:00.000Z";"2022-06-12T14:24:00.000Z";"2781";0.0472770232;0.047648958;0.0430721738;0.045884646;619048.44;7257716.39;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T23:29:00.000Z";"2022-06-11T16:35:00.000Z";"2781";0.0462121554;0.0474910073;0.0439867826;0.0472706275;611964.77;7476941.38;"2022-06-11T23:59:59.999Z"
"2022-06-10T00:00:00.000Z";"2022-06-10T23:59:59.999Z";"2022-06-10T05:00:00.000Z";"2022-06-10T23:29:00.000Z";"2781";0.0499338465;0.0500376555;0.0461919501;0.0462092487;439996.75;7309059.8;"2022-06-10T23:59:59.999Z"
"2022-06-09T00:00:00.000Z";"2022-06-09T23:59:59.999Z";"2022-06-09T00:13:00.000Z";"2022-06-09T04:19:00.000Z";"2781";0.0504927518;0.0505396344;0.0490261463;0.0499339546;398842.12;7898208.06;"2022-06-09T23:59:59.999Z"
"2022-06-08T00:00:00.000Z";"2022-06-08T23:59:59.999Z";"2022-06-08T07:28:00.000Z";"2022-06-08T00:00:00.000Z";"2781";0.0496233866;0.0513582992;0.0496233866;0.0504894723;571651.52;7986076.01;"2022-06-08T23:59:59.999Z"
"2022-06-07T00:00:00.000Z";"2022-06-07T23:59:59.999Z";"2022-06-07T00:16:00.000Z";"2022-06-07T05:29:00.000Z";"2781";0.0510607892;0.0512302977;0.0457086906;0.0495649697;795541.28;7839844.58;"2022-06-07T23:59:59.999Z"
"2022-06-06T00:00:00.000Z";"2022-06-06T23:59:59.999Z";"2022-06-06T08:31:00.000Z";"2022-06-06T03:26:00.000Z";"2781";0.0506791907;0.0524183174;0.04976174;0.0510609025;478269.79;8076460.89;"2022-06-06T23:59:59.999Z"
"2022-06-05T00:00:00.000Z";"2022-06-05T23:59:59.999Z";"2022-06-05T23:58:00.000Z";"2022-06-05T01:54:00.000Z";"2781";0.0479308354;0.0506781752;0.0475411311;0.0506682004;537433.95;8014345.99;"2022-06-05T23:59:59.999Z"
"2022-06-04T00:00:00.000Z";"2022-06-04T23:59:59.999Z";"2022-06-04T23:44:00.000Z";"2022-06-04T16:11:00.000Z";"2781";0.0472535428;0.0479982644;0.0459298475;0.0479264104;630660.38;7580668.58;"2022-06-04T23:59:59.999Z"
"2022-06-03T00:00:00.000Z";"2022-06-03T23:59:59.999Z";"2022-06-03T07:25:00.000Z";"2022-06-03T18:41:00.000Z";"2781";0.0488301516;0.0502224803;0.0460319711;0.04724938;831568.47;7473580.6;"2022-06-03T23:59:59.999Z"
"2022-06-02T00:00:00.000Z";"2022-06-02T23:59:59.999Z";"2022-06-02T23:17:00.000Z";"2022-06-02T20:11:00.000Z";"2781";0.0477530643;0.0489968703;0.0462801603;0.0488306247;909650.34;7723690.95;"2022-06-02T23:59:59.999Z"
"2022-06-01T00:00:00.000Z";"2022-06-01T23:59:59.999Z";"2022-06-01T00:09:00.000Z";"2022-06-01T22:34:00.000Z";"2781";0.0514237609;0.0518178863;0.0470840163;0.0477515956;870310.34;7553017.58;"2022-06-01T23:59:59.999Z"
"2022-05-31T00:00:00.000Z";"2022-05-31T23:59:59.999Z";"2022-05-31T18:04:00.000Z";"2022-05-31T00:31:00.000Z";"2781";0.0485728586;0.0522099455;0.0484832802;0.0514272585;917842.96;8134408.55;"2022-05-31T23:59:59.999Z"
"2022-05-30T00:00:00.000Z";"2022-05-30T23:59:59.999Z";"2022-05-30T21:50:00.000Z";"2022-05-30T04:43:00.000Z";"2781";0.0481771873;0.0500521379;0.047789636;0.0485686298;912894.66;7682250.41;"2022-05-30T23:59:59.999Z"
"2022-05-29T00:00:00.000Z";"2022-05-29T23:59:59.999Z";"2022-05-29T15:04:00.000Z";"2022-05-29T01:54:00.000Z";"2781";0.0462581604;0.0485851436;0.0457689104;0.0481780568;775864.24;7620472.27;"2022-05-29T23:59:59.999Z"
"2022-05-28T00:00:00.000Z";"2022-05-28T23:59:59.999Z";"2022-05-28T23:58:00.000Z";"2022-05-28T03:03:00.000Z";"2781";0.0439955716;0.0462585809;0.0427482225;0.0462559054;747074.26;7316439.64;"2022-05-28T23:59:59.999Z"
"2022-05-27T00:00:00.000Z";"2022-05-27T23:59:59.999Z";"2022-05-27T13:02:00.000Z";"2022-05-27T18:04:00.000Z";"2781";0.0468012943;0.0471273416;0.0424470722;0.0445822651;1114970.85;7051714.78;"2022-05-27T23:59:59.999Z"
"2022-05-26T00:00:00.000Z";"2022-05-26T23:59:59.999Z";"2022-05-26T05:14:00.000Z";"2022-05-26T11:29:00.000Z";"2781";0.0494857993;0.0500926727;0.0440476168;0.0467999433;1161694.61;7402491.8;"2022-05-26T23:59:59.999Z"
"2022-05-25T00:00:00.000Z";"2022-05-25T23:59:59.999Z";"2022-05-25T05:34:00.000Z";"2022-05-25T00:28:00.000Z";"2781";0.049676359;0.0514889995;0.0492329402;0.0494857956;12656146.03;7827321.36;"2022-05-25T23:59:59.999Z"
"2022-05-24T00:00:00.000Z";"2022-05-24T23:59:59.999Z";"2022-05-24T06:33:00.000Z";"2022-05-24T03:34:00.000Z";"2781";0.0488289294;0.0505841067;0.0484497808;0.0496791277;775747.45;7857901.29;"2022-05-24T23:59:59.999Z"
"2022-05-23T00:00:00.000Z";"2022-05-23T23:59:59.999Z";"2022-05-23T13:26:00.000Z";"2022-05-23T22:48:00.000Z";"2781";0.0508539565;0.0530862421;0.0482993565;0.0488518555;1017733.05;7727049.1;"2022-05-23T23:59:59.999Z"
"2022-05-22T00:00:00.000Z";"2022-05-22T23:59:59.999Z";"2022-05-22T17:51:00.000Z";"2022-05-22T04:31:00.000Z";"2781";0.0485865816;0.0534581214;0.0466686437;0.0508504308;915736.13;8043169.94;"2022-05-22T23:59:59.999Z"
"2022-05-21T00:00:00.000Z";"2022-05-21T23:59:59.999Z";"2022-05-21T09:49:00.000Z";"2022-05-21T07:32:00.000Z";"2781";0.0477389503;0.0491630498;0.0462728794;0.0485841726;628344.62;7684708.86;"2022-05-21T23:59:59.999Z"
"2022-05-20T00:00:00.000Z";"2022-05-20T23:59:59.999Z";"2022-05-20T05:19:00.000Z";"2022-05-20T15:23:00.000Z";"2781";0.0528378863;0.0549750784;0.046612804;0.0477398766;1410239.23;7551163.96;"2022-05-20T23:59:59.999Z"
"2022-05-19T00:00:00.000Z";"2022-05-19T23:59:59.999Z";"2022-05-19T16:42:00.000Z";"2022-05-19T19:48:00.000Z";"2781";0.0561104083;0.0584783921;0.0518705928;0.052829282;600398.17;8356170.95;"2022-05-19T23:59:59.999Z"
"2022-05-18T00:00:00.000Z";"2022-05-18T23:59:59.999Z";"2022-05-18T03:19:00.000Z";"2022-05-18T23:59:00.000Z";"2781";0.0614180343;0.0619648755;0.0560989864;0.0560989864;299163.46;8873350.21;"2022-05-18T23:59:59.999Z"
"2022-05-17T00:00:00.000Z";"2022-05-17T23:59:59.999Z";"2022-05-17T08:15:00.000Z";"2022-05-17T19:15:00.000Z";"2781";0.0603991004;0.063327972;0.0603332454;0.0614126722;244287.33;9713832.32;"2022-05-17T23:59:59.999Z"
"2022-05-16T00:00:00.000Z";"2022-05-16T23:59:59.999Z";"2022-05-16T01:27:00.000Z";"2022-05-16T20:35:00.000Z";"2781";0.061414354;0.0642491931;0.0594063487;0.0604025067;278683.97;9554051.32;"2022-05-16T23:59:59.999Z"
"2022-05-15T00:00:00.000Z";"2022-05-15T23:59:59.999Z";"2022-05-15T17:25:00.000Z";"2022-05-15T00:00:00.000Z";"2781";0.0566641871;0.0623862668;0.0566641871;0.0614109763;255909.24;9713564.07;"2022-05-15T23:59:59.999Z"
"2022-05-14T00:00:00.000Z";"2022-05-14T23:59:59.999Z";"2022-05-14T10:57:00.000Z";"2022-05-14T16:16:00.000Z";"2781";0.0596888579;0.0608707677;0.0542205759;0.0566683636;355703.61;8963410.36;"2022-05-14T23:59:59.999Z"
"2022-05-13T00:00:00.000Z";"2022-05-13T23:59:59.999Z";"2022-05-13T13:17:00.000Z";"2022-05-13T00:10:00.000Z";"2781";0.0530962285;0.0636138258;0.0523668663;0.0596902973;535420.92;9441398.96;"2022-05-13T23:59:59.999Z"
"2022-05-12T00:00:00.000Z";"2022-05-12T23:59:59.999Z";"2022-05-12T01:17:00.000Z";"2022-05-12T07:22:00.000Z";"2781";0.0583172343;0.0593291272;0.0508492413;0.0530952709;555430.22;8398243.24;"2022-05-12T23:59:59.999Z"
"2022-05-11T00:00:00.000Z";"2022-05-11T23:59:59.999Z";"2022-05-11T00:42:00.000Z";"2022-05-11T21:01:00.000Z";"2781";0.0708911956;0.0709291043;0.0568585119;0.0583099938;684479.57;9223072.08;"2022-05-11T23:59:59.999Z"
"2022-05-10T00:00:00.000Z";"2022-05-10T23:59:59.999Z";"2022-05-10T07:04:00.000Z";"2022-05-10T00:32:00.000Z";"2781";0.070444725;0.0797027261;0.068547371;0.0708907013;798789.09;11213001.51;"2022-05-10T23:59:59.999Z"
"2022-05-09T00:00:00.000Z";"2022-05-09T23:59:59.999Z";"2022-05-09T04:53:00.000Z";"2022-05-09T20:04:00.000Z";"2781";0.0838696869;0.084331113;0.0701086662;0.0704671617;776624.73;11146008.93;"2022-05-09T23:59:59.999Z"
"2022-05-08T00:00:00.000Z";"2022-05-08T23:59:59.999Z";"2022-05-08T00:00:00.000Z";"2022-05-08T22:30:00.000Z";"2781";0.0882491083;0.0882491083;0.0834294969;0.0838708101;363917.41;13266105.46;"2022-05-08T23:59:59.999Z"
"2022-05-07T00:00:00.000Z";"2022-05-07T23:59:59.999Z";"2022-05-07T00:02:00.000Z";"2022-05-07T23:02:00.000Z";"2781";0.0901738649;0.0903573252;0.0881597552;0.0882511326;351621.66;13958954.62;"2022-05-07T23:59:59.999Z"
"2022-05-06T00:00:00.000Z";"2022-05-06T23:59:59.999Z";"2022-05-06T10:57:00.000Z";"2022-05-06T21:59:00.000Z";"2781";0.0905456866;0.091044579;0.0884187775;0.09017423;330782.28;14263136.88;"2022-05-06T23:59:59.999Z"
"2022-05-05T00:00:00.000Z";"2022-05-05T23:59:59.999Z";"2022-05-05T11:52:00.000Z";"2022-05-05T19:48:00.000Z";"2781";0.0991940298;0.0996706478;0.0886713157;0.0905529611;538299.54;14323041.96;"2022-05-05T23:59:59.999Z"
"2022-05-04T00:00:00.000Z";"2022-05-04T23:59:59.999Z";"2022-05-04T21:46:00.000Z";"2022-05-04T17:56:00.000Z";"2781";0.096904038;0.1007896691;0.0921342886;0.0991795196;558023.54;15687531.4;"2022-05-04T23:59:59.999Z"
"2022-05-03T00:00:00.000Z";"2022-05-03T23:59:59.999Z";"2022-05-03T15:15:00.000Z";"2022-05-03T19:52:00.000Z";"2781";0.0945961303;0.0980374965;0.0912690997;0.09690457;952395.82;15327695.58;"2022-05-03T23:59:59.999Z"
"2022-05-02T00:00:00.000Z";"2022-05-02T23:59:59.999Z";"2022-05-02T06:11:00.000Z";"2022-05-02T21:17:00.000Z";"2781";0.0952444268;0.0974163346;0.0907355778;0.0946121717;883132.39;14965099.86;"2022-05-02T23:59:59.999Z"
"2022-05-01T00:00:00.000Z";"2022-05-01T23:59:59.999Z";"2022-05-01T06:06:00.000Z";"2022-05-01T20:53:00.000Z";"2781";0.1064451424;0.1084827335;0.0926157012;0.0952430643;1112681.56;15064890.09;"2022-05-01T23:59:59.999Z"
"2022-04-30T00:00:00.000Z";"2022-04-30T23:59:59.999Z";"2022-04-30T06:22:00.000Z";"2022-04-30T23:59:00.000Z";"2781";0.1132265545;0.1138770691;0.1064433736;0.1064433736;577106.86;16836477.65;"2022-04-30T23:59:59.999Z"
"2022-04-29T00:00:00.000Z";"2022-04-29T23:59:59.999Z";"2022-04-29T00:24:00.000Z";"2022-04-29T16:07:00.000Z";"2781";0.1229184691;0.1229530722;0.1123416654;0.1132331586;739129.1;17910438.95;"2022-04-29T23:59:59.999Z"
"2022-04-28T00:00:00.000Z";"2022-04-28T23:59:59.999Z";"2022-04-28T06:11:00.000Z";"2022-04-28T20:04:00.000Z";"2781";0.1263910675;0.1270991605;0.1207342022;0.1229152519;1055858.83;19441885.6;"2022-04-28T23:59:59.999Z"
"2022-04-27T00:00:00.000Z";"2022-04-27T23:59:59.999Z";"2022-04-27T16:53:00.000Z";"2022-04-27T03:15:00.000Z";"2781";0.1260880445;0.1277813442;0.1241988569;0.1263934484;455228.8;15254907.09;"2022-04-27T23:59:59.999Z"
"2022-04-26T00:00:00.000Z";"2022-04-26T23:59:59.999Z";"2022-04-26T01:53:00.000Z";"2022-04-26T23:38:00.000Z";"2781";0.1310236262;0.1328428607;0.1257575965;0.1260774198;584916.05;15216764.4;"2022-04-26T23:59:59.999Z"
"2022-04-25T00:00:00.000Z";"2022-04-25T23:59:59.999Z";"2022-04-25T00:22:00.000Z";"2022-04-25T06:40:00.000Z";"2781";0.1368170575;0.1369762124;0.1260609865;0.1310239777;831045.55;15813783.32;"2022-04-25T23:59:59.999Z"
"2022-04-24T00:00:00.000Z";"2022-04-24T23:59:59.999Z";"2022-04-24T01:04:00.000Z";"2022-04-24T08:01:00.000Z";"2781";0.1378248425;0.1395811279;0.1320263065;0.1368267662;581841.68;16514143.99;"2022-04-24T23:59:59.999Z"
"2022-04-23T00:00:00.000Z";"2022-04-23T23:59:59.999Z";"2022-04-23T09:47:00.000Z";"2022-04-23T15:06:00.000Z";"2781";0.13925733;0.1415883388;0.1341220697;0.1378312441;532248.35;16635378.26;"2022-04-23T23:59:59.999Z"
"2022-04-22T00:00:00.000Z";"2022-04-22T23:59:59.999Z";"2022-04-22T00:10:00.000Z";"2022-04-22T11:45:00.000Z";"2781";0.1424469822;0.1429852587;0.1355064681;0.1392678969;641506.7;16808773.36;"2022-04-22T23:59:59.999Z"
"2022-04-21T00:00:00.000Z";"2022-04-21T23:59:59.999Z";"2022-04-21T12:24:00.000Z";"2022-04-21T23:12:00.000Z";"2781";0.142641182;0.1514223785;0.1408573454;0.1424465746;563074.04;17192420.09;"2022-04-21T23:59:59.999Z"
"2022-04-20T00:00:00.000Z";"2022-04-20T23:59:59.999Z";"2022-04-20T00:09:00.000Z";"2022-04-20T23:45:00.000Z";"2781";0.150829865;0.1519948992;0.1425388306;0.1426390111;553763.38;17215645.98;"2022-04-20T23:59:59.999Z"
"2022-04-19T00:00:00.000Z";"2022-04-19T23:59:59.999Z";"2022-04-19T23:43:00.000Z";"2022-04-19T02:49:00.000Z";"2781";0.14726057;0.1515490385;0.145731474;0.1508028577;352818.99;18200971.75;"2022-04-19T23:59:59.999Z"
"2022-04-18T00:00:00.000Z";"2022-04-18T23:59:59.999Z";"2022-04-18T00:00:00.000Z";"2022-04-18T09:56:00.000Z";"2781";0.1482973864;0.1482973864;0.1347447566;0.1472647517;916591.51;17773944.25;"2022-04-18T23:59:59.999Z"
"2022-04-17T00:00:00.000Z";"2022-04-17T23:59:59.999Z";"2022-04-17T10:21:00.000Z";"2022-04-17T23:58:00.000Z";"2781";0.1535271157;0.1540775151;0.1483186557;0.1483296259;679877.87;17902467.98;"2022-04-17T23:59:59.999Z"
"2022-04-16T00:00:00.000Z";"2022-04-16T23:59:59.999Z";"2022-04-16T23:13:00.000Z";"2022-04-16T00:20:00.000Z";"2781";0.1515608542;0.1539307259;0.1512810108;0.1535279823;697973.67;18529877.43;"2022-04-16T23:59:59.999Z"
"2022-04-15T00:00:00.000Z";"2022-04-15T23:59:59.999Z";"2022-04-15T21:53:00.000Z";"2022-04-15T02:25:00.000Z";"2781";0.1493596434;0.1519633713;0.147160515;0.1515526403;799972.26;18291465.87;"2022-04-15T23:59:59.999Z"
"2022-04-14T00:00:00.000Z";"2022-04-14T23:59:59.999Z";"2022-04-14T12:35:00.000Z";"2022-04-14T16:53:00.000Z";"2781";0.1634090449;0.170865759;0.1439679076;0.1493633597;1646724.61;18027233.25;"2022-04-14T23:59:59.999Z"
"2022-04-13T00:00:00.000Z";"2022-04-13T23:59:59.999Z";"2022-04-13T09:54:00.000Z";"2022-04-13T03:03:00.000Z";"2781";0.1596479072;0.1656512859;0.157572556;0.1634101498;591909.29;19722593.89;"2022-04-13T23:59:59.999Z"
"2022-04-12T00:00:00.000Z";"2022-04-12T23:59:59.999Z";"2022-04-12T13:30:00.000Z";"2022-04-12T22:15:00.000Z";"2781";0.1609284145;0.1617459936;0.1576540493;0.1596507858;619581.25;19268861.92;"2022-04-12T23:59:59.999Z"
"2022-04-11T00:00:00.000Z";"2022-04-11T23:59:59.999Z";"2022-04-11T00:00:00.000Z";"2022-04-11T18:50:00.000Z";"2781";0.1751831962;0.1751831962;0.1592654329;0.1609286402;899354.16;19423091.04;"2022-04-11T23:59:59.999Z"
"2022-04-10T00:00:00.000Z";"2022-04-10T23:59:59.999Z";"2022-04-10T21:08:00.000Z";"2022-04-10T07:22:00.000Z";"2781";0.1760926411;0.1807657573;0.1720984166;0.1751951405;835601.44;19042645.17;"2022-04-10T23:59:59.999Z"
"2022-04-09T00:00:00.000Z";"2022-04-09T23:59:59.999Z";"2022-04-09T06:52:00.000Z";"2022-04-09T23:58:00.000Z";"2781";0.177752135;0.1935399078;0.1760947155;0.1760947482;909191.57;19140427.05;"2022-04-09T23:59:59.999Z"
"2022-04-08T00:00:00.000Z";"2022-04-08T23:59:59.999Z";"2022-04-08T21:29:00.000Z";"2022-04-08T00:21:00.000Z";"2781";0.1732278575;0.1832912567;0.1721330271;0.1777211141;868661;19317203.13;"2022-04-08T23:59:59.999Z"
"2022-04-07T00:00:00.000Z";"2022-04-07T23:59:59.999Z";"2022-04-07T00:00:00.000Z";"2022-04-07T22:14:00.000Z";"2781";0.1828363439;0.1828363439;0.1718108776;0.1732289545;778241.06;18828915.41;"2022-04-07T23:59:59.999Z"
"2022-04-06T00:00:00.000Z";"2022-04-06T23:59:59.999Z";"2022-04-06T00:05:00.000Z";"2022-04-06T17:39:00.000Z";"2781";0.19819093;0.1983429916;0.1812585698;0.1828267417;653568.64;19872135.48;"2022-04-06T23:59:59.999Z"
"2022-04-05T00:00:00.000Z";"2022-04-05T23:59:59.999Z";"2022-04-05T05:14:00.000Z";"2022-04-05T22:16:00.000Z";"2781";0.2024996549;0.2087992137;0.1968902023;0.1981626458;887079.04;21539053.35;"2022-04-05T23:59:59.999Z"
"2022-04-04T00:00:00.000Z";"2022-04-04T23:59:59.999Z";"2022-04-04T00:07:00.000Z";"2022-04-04T17:49:00.000Z";"2781";0.2194672471;0.2221670593;0.1971111215;0.2025001926;1010708.44;22010517.86;"2022-04-04T23:59:59.999Z"
"2022-04-03T00:00:00.000Z";"2022-04-03T23:59:59.999Z";"2022-04-03T19:33:00.000Z";"2022-04-03T23:59:00.000Z";"2781";0.2337521151;0.2414207517;0.2193196015;0.2193196015;1159300.49;23838683.53;"2022-04-03T23:59:59.999Z"
"2022-04-02T00:00:00.000Z";"2022-04-02T23:59:59.999Z";"2022-04-02T19:08:00.000Z";"2022-04-02T03:15:00.000Z";"2781";0.1998673734;0.2408806983;0.1981222118;0.2337521428;1774716.65;25407411.45;"2022-04-02T23:59:59.999Z"
"2022-04-01T00:00:00.000Z";"2022-04-01T23:59:59.999Z";"2022-04-01T23:45:00.000Z";"2022-04-01T03:16:00.000Z";"2781";0.1835241564;0.2005156669;0.1796372756;0.199867651;708037.82;21724376.87;"2022-04-01T23:59:59.999Z"
"2022-03-31T00:00:00.000Z";"2022-03-31T23:59:59.999Z";"2022-03-31T12:54:00.000Z";"2022-03-31T02:04:00.000Z";"2781";0.1765610334;0.1907783543;0.1760545534;0.1835241456;693264.07;19947938.97;"2022-03-31T23:59:59.999Z"
"2022-03-30T00:00:00.000Z";"2022-03-30T23:59:59.999Z";"2022-03-30T23:57:00.000Z";"2022-03-30T14:51:00.000Z";"2781";0.1777110391;0.1796163489;0.1719482553;0.1765609803;467928.92;19191085.99;"2022-03-30T23:59:59.999Z"
"2022-03-29T00:00:00.000Z";"2022-03-29T23:59:59.999Z";"2022-03-29T15:37:00.000Z";"2022-03-29T22:12:00.000Z";"2781";0.1786856877;0.1837374438;0.1756850082;0.1777112785;503484.73;19316116.29;"2022-03-29T23:59:59.999Z"
