timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T23:59:00.000Z";"2023-07-07T00:04:00.000Z";"2781";70.7353061171;74.7852205001;69.9121970953;74.7852205001;79361227.07;1082001350.61;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:37:00.000Z";"2023-07-06T23:59:00.000Z";"2781";74.7039939818;77.6784930502;70.7666817965;70.7666817965;113044547.74;1023839717.25;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T06:48:00.000Z";"2023-07-05T15:42:00.000Z";"2781";77.0721261049;80.2752566954;72.2327496309;74.7177855283;169884130.05;1080993441.07;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T16:29:00.000Z";"2023-07-04T03:10:00.000Z";"2781";72.8875982136;80.0770982754;71.8590508346;77.0654777166;229675696.01;1114873288.77;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T19:07:00.000Z";"2023-07-03T06:34:00.000Z";"2781";70.6917553664;74.3101410778;69.1662011542;72.8927483918;122145341.02;1053921951.18;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T11:04:00.000Z";"2023-07-02T04:10:00.000Z";"2781";68.142064885;72.8498054632;67.5456582333;70.6976756743;124203709.3;1022174541.05;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T00:04:00.000Z";"2023-07-01T04:34:00.000Z";"2781";70.4261728786;70.4936892228;66.8835330579;68.141925503;75510443.47;985148188.88;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T22:07:00.000Z";"2023-06-30T01:55:00.000Z";"2781";63.0955879417;71.3072067716;61.731894913;70.4219755491;225783281.84;1018077976.33;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T13:25:00.000Z";"2023-06-29T00:53:00.000Z";"2781";59.4637190446;66.3273440567;59.1609560361;63.1027756246;157208077.82;911300570.4;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:10:00.000Z";"2023-06-28T19:47:00.000Z";"2781";64.9301190471;65.1211745372;58.3539442183;59.4741040362;86811050.14;858829732.61;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T03:39:00.000Z";"2023-06-27T00:37:00.000Z";"2781";63.3786443807;66.3228036378;63.0226625206;64.9204846721;114966955.94;937378781.85;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T00:01:00.000Z";"2023-06-26T23:46:00.000Z";"2781";68.8875039945;68.8908481651;63.2986393009;63.3726361686;163783738.98;914992853.2;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T12:19:00.000Z";"2023-06-25T01:11:00.000Z";"2781";57.1176582637;76.1286655524;56.9983904618;68.8906879938;684269860.52;994650074.13;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T06:00:00.000Z";"2023-06-24T16:05:00.000Z";"2781";57.0602945586;58.2752153416;56.2790832002;57.1191938063;37808585.24;824630735.68;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T16:16:00.000Z";"2023-06-23T14:04:00.000Z";"2781";55.5400355685;57.5740038822;55.4059952069;57.0536233289;39032022.71;823654772.99;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T03:02:00.000Z";"2023-06-22T00:13:00.000Z";"2781";55.0717640617;57.1488494504;54.9264766469;55.5356199545;48274775.18;801698830.64;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T16:38:00.000Z";"2023-06-21T00:11:00.000Z";"2781";53.0802223983;55.4206535055;52.9078146241;55.0784036865;45780699.17;795052556.84;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:56:00.000Z";"2023-06-20T14:31:00.000Z";"2781";51.8275758322;53.1179237743;50.3522311314;53.0786824665;35287084.91;766159119.55;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:27:00.000Z";"2023-06-19T09:22:00.000Z";"2781";50.939978715;52.0740616636;50.7300442016;51.8229064717;29878245.13;748018856.28;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T17:59:00.000Z";"2023-06-18T00:28:00.000Z";"2781";51.1235800966;51.8954768205;50.8562475951;50.9401488767;28274452.89;734996292.93;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T06:25:00.000Z";"2023-06-17T02:04:00.000Z";"2781";50.6660913175;52.08721571;50.376197359;51.123139048;35990176.07;737625315.55;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:27:00.000Z";"2023-06-16T14:49:00.000Z";"2781";50.1363646031;51.0619940164;49.2501531904;50.6642198225;35523487.69;730989673.88;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T00:57:00.000Z";"2023-06-15T11:28:00.000Z";"2781";52.0828126939;52.4700077875;49.1209237689;50.1383383221;60150293.96;723352143.99;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T19:11:00.000Z";"2023-06-14T21:28:00.000Z";"2781";55.0480677732;55.9012876525;51.7100919981;52.0837446099;38669297.74;751373894.37;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:34:00.000Z";"2023-06-13T01:10:00.000Z";"2781";53.7171138342;55.6172656738;53.2569027128;55.0484409782;35998811.53;794137167.35;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T22:16:00.000Z";"2023-06-12T02:50:00.000Z";"2781";52.1777896866;53.8799925718;51.2147158541;53.715102845;39601215.27;774890279.17;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:16:00.000Z";"2023-06-11T09:10:00.000Z";"2781";52.7502979038;53.3348373592;51.8105430486;52.1797757601;37116674.43;752718781.3;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:01:00.000Z";"2023-06-10T04:29:00.000Z";"2781";60.0067299764;60.0085921257;49.9491905888;52.7497294007;86361971.45;760909532.99;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:28:00.000Z";"2023-06-09T07:34:00.000Z";"2781";59.8377277418;60.5965662397;59.3348934237;59.9969661252;29628736.38;865409705.29;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T12:59:00.000Z";"2023-06-08T03:33:00.000Z";"2781";59.1090565743;60.3443933133;58.4973415475;59.8337924775;34907084.74;862978911.74;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:49:00.000Z";"2023-06-07T22:01:00.000Z";"2781";61.8572538564;61.87734204;58.6865451141;59.1008755465;39228067.19;852400041.27;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T20:02:00.000Z";"2023-06-06T13:19:00.000Z";"2781";59.9753713362;62.6874648415;59.6102885703;61.8524250626;44897387.81;892075234.82;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:13:00.000Z";"2023-06-05T16:07:00.000Z";"2781";62.8028048034;62.8490915586;57.6054001089;59.9786723783;56316804.06;865042511.7;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T11:01:00.000Z";"2023-06-04T23:49:00.000Z";"2781";63.5297659398;64.6073088006;62.7687968461;62.8040989165;43491848.9;905742610.09;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T11:38:00.000Z";"2023-06-03T20:14:00.000Z";"2781";63.7275986928;64.2886822157;63.1184782477;63.5345640643;30996746.13;916261785.85;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T19:40:00.000Z";"2023-06-02T00:40:00.000Z";"2781";62.710068248;64.4325457759;62.3446596624;63.7274564214;42146681;919001142.63;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:31:00.000Z";"2023-06-01T03:07:00.000Z";"2781";63.8565495153;64.2024257956;62.566062941;62.711893264;35296831.53;904309273.3;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T00:58:00.000Z";"2023-05-31T21:37:00.000Z";"2781";66.7001662261;66.9001726055;63.3767811593;63.8609486601;38580749.56;920558257.61;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T10:55:00.000Z";"2023-05-30T17:34:00.000Z";"2781";67.3893827113;67.8414049101;66.3463717601;66.7042522046;36094219.26;960668635.94;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T00:26:00.000Z";"2023-05-29T17:09:00.000Z";"2781";69.0893265762;69.3374129479;66.9987623493;67.3821782864;36198592.84;970287357.79;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:47:00.000Z";"2023-05-28T00:23:00.000Z";"2781";65.6589377379;69.3632568634;65.4984385474;69.090271673;40014827.31;994835380.9;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:59:00.000Z";"2023-05-27T00:35:00.000Z";"2781";64.6434866931;65.6570657909;64.4939200456;65.6570657909;31793195.4;945397257.47;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T19:58:00.000Z";"2023-05-26T06:04:00.000Z";"2781";63.4957379911;65.4448518502;62.9037001205;64.6438577965;38651726.51;930777934.56;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T07:04:00.000Z";"2023-05-25T01:31:00.000Z";"2781";63.9730241317;64.1153816975;62.5511946469;63.494834356;34956239.3;914192835.13;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:02:00.000Z";"2023-05-24T15:11:00.000Z";"2781";65.4395835607;65.449448752;62.4922299041;63.9815007844;34245866.03;921172484.06;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T03:56:00.000Z";"2023-05-23T01:18:00.000Z";"2781";64.3495983115;66.1694595693;64.1681785615;65.4327595691;29571458.1;942026928.94;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T21:37:00.000Z";"2023-05-22T01:22:00.000Z";"2781";63.9339146055;64.7099542206;63.1611393871;64.3502588187;27213542.27;926437447.6;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T01:15:00.000Z";"2023-05-21T21:25:00.000Z";"2781";65.2243449322;65.4323292681;63.5645618549;63.9402953196;26330107.28;920508328.12;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T00:01:00.000Z";"2023-05-20T07:31:00.000Z";"2781";65.3567799535;65.3590801339;64.7284819347;65.222819039;24604348.23;938820714.5;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T17:49:00.000Z";"2023-05-19T02:02:00.000Z";"2781";65.1179715873;65.570353745;64.2279724848;65.3481308114;30533432.58;940621658.78;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T08:14:00.000Z";"2023-05-18T18:19:00.000Z";"2781";64.8188125585;67.0049412328;64.7106682978;65.1211533373;57238351.4;937308385.45;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T19:35:00.000Z";"2023-05-17T14:40:00.000Z";"2781";62.8367833067;64.8253561281;62.0482406943;64.8226377119;35478963.95;933011760.09;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T08:26:00.000Z";"2023-05-16T01:38:00.000Z";"2781";62.8200478079;63.1918097879;62.1053017013;62.8445252733;30725765.33;904513814.96;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T10:03:00.000Z";"2023-05-15T00:55:00.000Z";"2781";62.254677459;64.4295633333;61.6350657635;62.8201804572;39141384.51;904153312.3;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T16:11:00.000Z";"2023-05-14T01:19:00.000Z";"2781";62.1972702372;63.3189273313;61.8270538835;62.2566757775;27982279.12;896017270.45;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T00:02:00.000Z";"2023-05-13T15:22:00.000Z";"2781";63.1839091844;63.185275502;62.036681084;62.1947007606;26427529.65;895049528.72;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:56:00.000Z";"2023-05-12T06:31:00.000Z";"2781";62.3618321438;63.2226974342;60.5519470799;63.1853059781;42948587.42;909292980.14;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:04:00.000Z";"2023-05-11T18:22:00.000Z";"2781";64.7509578568;64.7742026476;61.2234264706;62.3652938166;39702227.57;897478381.31;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:05:00.000Z";"2023-05-10T17:26:00.000Z";"2781";64.476803421;65.77303531;62.4019570222;64.7501630311;49445034.23;931797997.2;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T13:14:00.000Z";"2023-05-09T16:07:00.000Z";"2781";64.6172921897;64.8371933289;63.9045923098;64.4851650983;35630151.93;927828512.16;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:06:00.000Z";"2023-05-08T18:08:00.000Z";"2781";68.8200240607;69.1813628216;63.7617329146;64.6192337345;64791312.72;929742823.95;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:56:00.000Z";"2023-05-07T23:56:00.000Z";"2781";69.9196752088;70.2407323483;68.7558529174;68.8336313296;29573392.5;990286960.93;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:41:00.000Z";"2023-05-06T15:04:00.000Z";"2781";73.4806809085;74.073277802;69.057430094;69.9159092466;45599145.04;1005852551.49;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:23:00.000Z";"2023-05-05T12:35:00.000Z";"2781";70.835145854;74.1345828624;70.5978292597;73.48530278;49425839.22;1057157998.04;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T02:07:00.000Z";"2023-05-04T19:24:00.000Z";"2781";71.7061087315;71.9400166859;70.3903481759;70.8314689245;34253363.06;1018974926.09;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T23:54:00.000Z";"2023-05-03T13:07:00.000Z";"2781";69.1893838112;71.7210945156;67.6788806905;71.7038660047;41027604.43;1031521605.55;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T19:40:00.000Z";"2023-05-02T14:10:00.000Z";"2781";68.9200634822;69.5612183224;68.1352849886;69.1866285379;33390458.46;995265265.2;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:51:00.000Z";"2023-05-01T19:21:00.000Z";"2781";70.5791598103;70.7531522549;67.9568067403;68.9210260625;38773136.35;990473215.4;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T16:23:00.000Z";"2023-04-30T20:17:00.000Z";"2781";71.8324623094;72.4895274627;70.4623985201;70.5873704258;32587125.18;1014417142.54;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:43:00.000Z";"2023-04-29T23:19:00.000Z";"2781";72.1275475146;72.6989621664;71.5870500175;71.8330220942;27380036.88;1032309822.56;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T22:52:00.000Z";"2023-04-28T15:16:00.000Z";"2781";71.4174845805;72.1880488207;70.3238568973;72.1261768269;34763377.49;1036481981.57;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:47:00.000Z";"2023-04-27T12:40:00.000Z";"2781";69.412918244;71.9673564105;69.0866508476;71.4126128592;47385524.49;1026216292.11;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T14:13:00.000Z";"2023-04-26T20:04:00.000Z";"2781";71.2167105451;74.3673678595;66.9784618876;69.4193681651;71160097.63;997456824.82;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T22:07:00.000Z";"2023-04-25T16:17:00.000Z";"2781";69.8534342838;71.3183308959;68.4981397212;71.2130285998;39353747.81;1023201847.59;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:22:00.000Z";"2023-04-24T17:04:00.000Z";"2781";70.2753125708;71.3443922019;68.3301372554;69.8611179358;38936533.46;1003688727.92;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T12:34:00.000Z";"2023-04-23T18:52:00.000Z";"2781";70.8096621058;70.9220852408;68.7236866641;70.2729371237;36569987.72;1009555453.82;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T23:11:00.000Z";"2023-04-22T01:19:00.000Z";"2781";69.1102461463;70.9023511715;68.7515939925;70.8120470052;35813143.01;1017289224.05;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T04:23:00.000Z";"2023-04-21T20:07:00.000Z";"2781";72.4119418246;73.2423397964;68.5514896107;69.1081842177;55231048.47;992796463.28;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T04:53:00.000Z";"2023-04-20T20:19:00.000Z";"2781";74.027926316;74.9610064927;71.8898708611;72.4089655531;57649971.87;1020473496.1;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T00:21:00.000Z";"2023-04-19T23:26:00.000Z";"2781";81.8827506927;82.0003051533;73.3123534885;74.0328539548;90000854.37;1043359268.08;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:35:00.000Z";"2023-04-18T01:29:00.000Z";"2781";81.0330386389;83.8494895242;79.9573566995;81.8846741574;66572963.58;1154016482.3;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T02:57:00.000Z";"2023-04-17T15:41:00.000Z";"2781";83.3597684209;84.0395753322;80.5433437302;81.0239861292;71136630.19;1141886640.17;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T22:04:00.000Z";"2023-04-16T13:58:00.000Z";"2781";82.6745876556;83.5924985571;81.3060463258;83.3643114863;59715173.34;1174869296.13;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T15:44:00.000Z";"2023-04-15T06:38:00.000Z";"2781";82.6507242541;83.8484150064;81.2871028673;82.6897196373;60016678.15;1165362143.29;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T01:52:00.000Z";"2023-04-14T16:52:00.000Z";"2781";81.1931399736;83.7513072414;80.4013465117;82.6530931469;84217603.49;1164845959.1;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T18:05:00.000Z";"2023-04-13T07:01:00.000Z";"2781";78.9508334074;81.6126916336;77.1495761364;81.1903763865;84267709.42;1144231610.11;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T14:52:00.000Z";"2023-04-12T03:44:00.000Z";"2781";79.1274622129;79.5182019351;75.8424687728;78.9165156961;50430886.49;1112185653.5;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T08:07:00.000Z";"2023-04-11T01:26:00.000Z";"2781";78.4032560604;80.2979889415;78.188059025;79.1288603785;57450614.52;1115178268;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:40:00.000Z";"2023-04-10T14:24:00.000Z";"2781";76.3369749298;78.4868916729;75.2373795779;78.4019763302;46450318.35;1104934151.12;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T02:21:00.000Z";"2023-04-09T10:07:00.000Z";"2781";76.347416187;77.3909898338;74.9545459827;76.3376539724;41062378.77;1075841258.59;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T08:31:00.000Z";"2023-04-08T22:36:00.000Z";"2781";78.358308849;78.836415835;76.158963443;76.3392492348;38961868.81;1075863740.93;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T04:49:00.000Z";"2023-04-07T22:25:00.000Z";"2781";80.4488534053;80.8155956531;77.6769544074;78.3639752471;57915493.29;1104398594.54;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T15:25:00.000Z";"2023-04-06T10:53:00.000Z";"2781";78.3016607379;80.893407662;77.6052820255;80.4470184577;78873787.45;1133755323.66;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T06:05:00.000Z";"2023-04-05T00:17:00.000Z";"2781";76.396212233;79.1993020809;76.0948060013;78.3091980172;60760869.2;1103626608.49;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:58:00.000Z";"2023-04-04T05:02:00.000Z";"2781";73.7025980024;76.8206819368;73.0997407808;76.4006243939;55204843.16;1076728712.86;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T09:19:00.000Z";"2023-04-03T01:52:00.000Z";"2781";73.0601550016;74.8305001313;71.1234556291;73.7055370322;63630102.85;1038746327.65;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T07:15:00.000Z";"2023-04-02T19:46:00.000Z";"2781";74.1901123045;74.6565467734;71.9627200553;73.058269612;40895807.97;1029624263.25;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:10:00.000Z";"2023-04-01T07:19:00.000Z";"2781";74.1857241846;74.7232001054;73.5789652341;73.941577324;40462751.74;1042072888.94;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T22:30:00.000Z";"2023-03-31T12:29:00.000Z";"2781";71.3220744418;74.3397520577;71.0623790641;74.1994761749;71453377.32;1045707507.11;"2023-03-31T23:59:59.999Z"
